,NU_ANO,CO_CURSO,CO_IES,CO_CATEGAD,CO_ORGACAD,CO_GRUPO,CO_MODALIDADE,CO_MUNIC_CURSO,CO_UF_CURSO,CO_REGIAO_CURSO
368655,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368656,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368657,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368658,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368659,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368660,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368661,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368662,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368663,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368664,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368665,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368666,2021,1204325,1683,4,10020,4006,1,2211001,22,2
368667,2021,1204325,1683,4,10020,4006,1,2211001,22,2
369596,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369597,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369598,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369599,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369600,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369601,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369602,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369603,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369604,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369605,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369606,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369607,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369608,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369609,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369610,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369611,2021,1204896,14028,4,10020,4006,1,3106705,31,3
369612,2021,1204896,14028,4,10020,4006,1,3106705,31,3
371319,2021,1205761,344,4,10020,4006,1,3106200,31,3
371320,2021,1205761,344,4,10020,4006,1,3106200,31,3
371321,2021,1205761,344,4,10020,4006,1,3106200,31,3
371322,2021,1205761,344,4,10020,4006,1,3106200,31,3
371323,2021,1205761,344,4,10020,4006,1,3106200,31,3
371324,2021,1205761,344,4,10020,4006,1,3106200,31,3
371325,2021,1205761,344,4,10020,4006,1,3106200,31,3
371326,2021,1205761,344,4,10020,4006,1,3106200,31,3
371327,2021,1205761,344,4,10020,4006,1,3106200,31,3
371328,2021,1205761,344,4,10020,4006,1,3106200,31,3
371329,2021,1205761,344,4,10020,4006,1,3106200,31,3
371330,2021,1205761,344,4,10020,4006,1,3106200,31,3
371331,2021,1205761,344,4,10020,4006,1,3106200,31,3
371332,2021,1205761,344,4,10020,4006,1,3106200,31,3
371333,2021,1205761,344,4,10020,4006,1,3106200,31,3
371334,2021,1205761,344,4,10020,4006,1,3106200,31,3
371335,2021,1205761,344,4,10020,4006,1,3106200,31,3
371336,2021,1205761,344,4,10020,4006,1,3106200,31,3
371337,2021,1205761,344,4,10020,4006,1,3106200,31,3
371338,2021,1205761,344,4,10020,4006,1,3106200,31,3
371339,2021,1205761,344,4,10020,4006,1,3106200,31,3
371340,2021,1205761,344,4,10020,4006,1,3106200,31,3
371341,2021,1205761,344,4,10020,4006,1,3106200,31,3
371342,2021,1205761,344,4,10020,4006,1,3106200,31,3
371343,2021,1205761,344,4,10020,4006,1,3106200,31,3
371344,2021,1205761,344,4,10020,4006,1,3106200,31,3
371345,2021,1205761,344,4,10020,4006,1,3106200,31,3
371346,2021,1205761,344,4,10020,4006,1,3106200,31,3
371347,2021,1205761,344,4,10020,4006,1,3106200,31,3
371348,2021,1205761,344,4,10020,4006,1,3106200,31,3
371349,2021,1205761,344,4,10020,4006,1,3106200,31,3
371350,2021,1205761,344,4,10020,4006,1,3106200,31,3
371351,2021,1205761,344,4,10020,4006,1,3106200,31,3
371352,2021,1205761,344,4,10020,4006,1,3106200,31,3
371353,2021,1205761,344,4,10020,4006,1,3106200,31,3
371354,2021,1205761,344,4,10020,4006,1,3106200,31,3
371355,2021,1205761,344,4,10020,4006,1,3106200,31,3
371356,2021,1205761,344,4,10020,4006,1,3106200,31,3
371357,2021,1205761,344,4,10020,4006,1,3106200,31,3
371358,2021,1205761,344,4,10020,4006,1,3106200,31,3
371359,2021,1205761,344,4,10020,4006,1,3106200,31,3
371360,2021,1205761,344,4,10020,4006,1,3106200,31,3
371361,2021,1205761,344,4,10020,4006,1,3106200,31,3
371362,2021,1205761,344,4,10020,4006,1,3106200,31,3
371363,2021,1205761,344,4,10020,4006,1,3106200,31,3
371364,2021,1205761,344,4,10020,4006,1,3106200,31,3
371365,2021,1205761,344,4,10020,4006,1,3106200,31,3
371366,2021,1205761,344,4,10020,4006,1,3106200,31,3
371367,2021,1205761,344,4,10020,4006,1,3106200,31,3
371368,2021,1205761,344,4,10020,4006,1,3106200,31,3
371369,2021,1205761,344,4,10020,4006,1,3106200,31,3
371370,2021,1205761,344,4,10020,4006,1,3106200,31,3
371371,2021,1205761,344,4,10020,4006,1,3106200,31,3
371372,2021,1205761,344,4,10020,4006,1,3106200,31,3
371373,2021,1205761,344,4,10020,4006,1,3106200,31,3
371374,2021,1205761,344,4,10020,4006,1,3106200,31,3
371375,2021,1205761,344,4,10020,4006,1,3106200,31,3
372921,2021,1214055,952,5,10028,4006,1,3548500,35,3
372922,2021,1214055,952,5,10028,4006,1,3548500,35,3
372923,2021,1214055,952,5,10028,4006,1,3548500,35,3
372924,2021,1214055,952,5,10028,4006,1,3548500,35,3
372925,2021,1214055,952,5,10028,4006,1,3548500,35,3
372926,2021,1214055,952,5,10028,4006,1,3548500,35,3
372927,2021,1214055,952,5,10028,4006,1,3548500,35,3
372928,2021,1214055,952,5,10028,4006,1,3548500,35,3
372929,2021,1214055,952,5,10028,4006,1,3548500,35,3
372930,2021,1214055,952,5,10028,4006,1,3548500,35,3
372931,2021,1214055,952,5,10028,4006,1,3548500,35,3
372932,2021,1214055,952,5,10028,4006,1,3548500,35,3
372933,2021,1214055,952,5,10028,4006,1,3548500,35,3
372934,2021,1214055,952,5,10028,4006,1,3548500,35,3
372935,2021,1214055,952,5,10028,4006,1,3548500,35,3
372936,2021,1214055,952,5,10028,4006,1,3548500,35,3
372937,2021,1214055,952,5,10028,4006,1,3548500,35,3
372938,2021,1214055,952,5,10028,4006,1,3548500,35,3
372939,2021,1214055,952,5,10028,4006,1,3548500,35,3
372940,2021,1214055,952,5,10028,4006,1,3548500,35,3
372941,2021,1214055,952,5,10028,4006,1,3548500,35,3
372942,2021,1214055,952,5,10028,4006,1,3548500,35,3
372943,2021,1214055,952,5,10028,4006,1,3548500,35,3
372944,2021,1214055,952,5,10028,4006,1,3548500,35,3
372945,2021,1214055,952,5,10028,4006,1,3548500,35,3
372946,2021,1214055,952,5,10028,4006,1,3548500,35,3
372947,2021,1214055,952,5,10028,4006,1,3548500,35,3
372948,2021,1214055,952,5,10028,4006,1,3548500,35,3
372949,2021,1214055,952,5,10028,4006,1,3548500,35,3
372950,2021,1214055,952,5,10028,4006,1,3548500,35,3
372951,2021,1214055,952,5,10028,4006,1,3548500,35,3
372952,2021,1214055,952,5,10028,4006,1,3548500,35,3
372953,2021,1214055,952,5,10028,4006,1,3548500,35,3
372954,2021,1214055,952,5,10028,4006,1,3548500,35,3
372955,2021,1214055,952,5,10028,4006,1,3548500,35,3
372956,2021,1214055,952,5,10028,4006,1,3548500,35,3
372957,2021,1214055,952,5,10028,4006,1,3548500,35,3
372958,2021,1214055,952,5,10028,4006,1,3548500,35,3
372959,2021,1214055,952,5,10028,4006,1,3548500,35,3
372960,2021,1214055,952,5,10028,4006,1,3548500,35,3
372961,2021,1214055,952,5,10028,4006,1,3548500,35,3
372962,2021,1214055,952,5,10028,4006,1,3548500,35,3
372963,2021,1214055,952,5,10028,4006,1,3548500,35,3
373833,2021,1214936,54,2,10028,4006,1,3526902,35,3
373834,2021,1214936,54,2,10028,4006,1,3526902,35,3
373835,2021,1214936,54,2,10028,4006,1,3526902,35,3
373836,2021,1214936,54,2,10028,4006,1,3526902,35,3
373837,2021,1214936,54,2,10028,4006,1,3526902,35,3
373838,2021,1214936,54,2,10028,4006,1,3526902,35,3
373839,2021,1214936,54,2,10028,4006,1,3526902,35,3
373840,2021,1214936,54,2,10028,4006,1,3526902,35,3
373841,2021,1214936,54,2,10028,4006,1,3526902,35,3
373842,2021,1214936,54,2,10028,4006,1,3526902,35,3
373843,2021,1214936,54,2,10028,4006,1,3526902,35,3
373844,2021,1214936,54,2,10028,4006,1,3526902,35,3
373845,2021,1214936,54,2,10028,4006,1,3526902,35,3
373846,2021,1214936,54,2,10028,4006,1,3526902,35,3
373847,2021,1214936,54,2,10028,4006,1,3526902,35,3
373848,2021,1214936,54,2,10028,4006,1,3526902,35,3
373849,2021,1214936,54,2,10028,4006,1,3526902,35,3
373850,2021,1214936,54,2,10028,4006,1,3526902,35,3
373851,2021,1214936,54,2,10028,4006,1,3526902,35,3
373852,2021,1214936,54,2,10028,4006,1,3526902,35,3
373853,2021,1214936,54,2,10028,4006,1,3526902,35,3
373854,2021,1214936,54,2,10028,4006,1,3526902,35,3
373855,2021,1214936,54,2,10028,4006,1,3526902,35,3
373856,2021,1214936,54,2,10028,4006,1,3526902,35,3
373857,2021,1214936,54,2,10028,4006,1,3526902,35,3
373858,2021,1214936,54,2,10028,4006,1,3526902,35,3
373859,2021,1214936,54,2,10028,4006,1,3526902,35,3
373860,2021,1214936,54,2,10028,4006,1,3526902,35,3
373861,2021,1214936,54,2,10028,4006,1,3526902,35,3
373862,2021,1214936,54,2,10028,4006,1,3526902,35,3
373863,2021,1214936,54,2,10028,4006,1,3526902,35,3
373864,2021,1214936,54,2,10028,4006,1,3526902,35,3
373865,2021,1214936,54,2,10028,4006,1,3526902,35,3
373866,2021,1214936,54,2,10028,4006,1,3526902,35,3
373867,2021,1214936,54,2,10028,4006,1,3526902,35,3
373868,2021,1214936,54,2,10028,4006,1,3526902,35,3
373869,2021,1214936,54,2,10028,4006,1,3526902,35,3
373870,2021,1214936,54,2,10028,4006,1,3526902,35,3
373871,2021,1214936,54,2,10028,4006,1,3526902,35,3
373872,2021,1214936,54,2,10028,4006,1,3526902,35,3
373873,2021,1214936,54,2,10028,4006,1,3526902,35,3
373874,2021,1214936,54,2,10028,4006,1,3526902,35,3
373875,2021,1214936,54,2,10028,4006,1,3526902,35,3
373876,2021,1214936,54,2,10028,4006,1,3526902,35,3
373877,2021,1214936,54,2,10028,4006,1,3526902,35,3
373878,2021,1214936,54,2,10028,4006,1,3526902,35,3
373879,2021,1214936,54,2,10028,4006,1,3526902,35,3
373880,2021,1214936,54,2,10028,4006,1,3526902,35,3
373881,2021,1214936,54,2,10028,4006,1,3526902,35,3
373882,2021,1214936,54,2,10028,4006,1,3526902,35,3
373883,2021,1214936,54,2,10028,4006,1,3526902,35,3
373884,2021,1214936,54,2,10028,4006,1,3526902,35,3
373885,2021,1214936,54,2,10028,4006,1,3526902,35,3
373886,2021,1214936,54,2,10028,4006,1,3526902,35,3
373887,2021,1214936,54,2,10028,4006,1,3526902,35,3
373888,2021,1214936,54,2,10028,4006,1,3526902,35,3
373889,2021,1214936,54,2,10028,4006,1,3526902,35,3
373890,2021,1214936,54,2,10028,4006,1,3526902,35,3
373972,2021,1215466,322,4,10028,4006,1,3548500,35,3
373973,2021,1215466,322,4,10028,4006,1,3548500,35,3
373974,2021,1215466,322,4,10028,4006,1,3548500,35,3
373975,2021,1215466,322,4,10028,4006,1,3548500,35,3
373976,2021,1215466,322,4,10028,4006,1,3548500,35,3
373977,2021,1215466,322,4,10028,4006,1,3548500,35,3
373978,2021,1215466,322,4,10028,4006,1,3548500,35,3
373979,2021,1215466,322,4,10028,4006,1,3548500,35,3
373980,2021,1215466,322,4,10028,4006,1,3548500,35,3
373981,2021,1215466,322,4,10028,4006,1,3548500,35,3
373982,2021,1215466,322,4,10028,4006,1,3548500,35,3
373983,2021,1215466,322,4,10028,4006,1,3548500,35,3
373984,2021,1215466,322,4,10028,4006,1,3548500,35,3
379884,2021,1258654,1255,4,10020,4006,1,2611606,26,2
379885,2021,1258654,1255,4,10020,4006,1,2611606,26,2
380233,2021,1258851,322,4,10028,4006,1,3550308,35,3
380234,2021,1258851,322,4,10028,4006,1,3550308,35,3
380235,2021,1258851,322,4,10028,4006,1,3550308,35,3
380236,2021,1258851,322,4,10028,4006,1,3550308,35,3
380237,2021,1258851,322,4,10028,4006,1,3550308,35,3
380238,2021,1258851,322,4,10028,4006,1,3550308,35,3
380239,2021,1258851,322,4,10028,4006,1,3550308,35,3
380240,2021,1258851,322,4,10028,4006,1,3550308,35,3
380241,2021,1258851,322,4,10028,4006,1,3550308,35,3
380242,2021,1258851,322,4,10028,4006,1,3550308,35,3
380243,2021,1258851,322,4,10028,4006,1,3550308,35,3
380244,2021,1258851,322,4,10028,4006,1,3550308,35,3
380245,2021,1258851,322,4,10028,4006,1,3550308,35,3
380246,2021,1258851,322,4,10028,4006,1,3550308,35,3
380247,2021,1258851,322,4,10028,4006,1,3550308,35,3
380248,2021,1258851,322,4,10028,4006,1,3550308,35,3
380249,2021,1258851,322,4,10028,4006,1,3550308,35,3
380250,2021,1258851,322,4,10028,4006,1,3550308,35,3
380251,2021,1258851,322,4,10028,4006,1,3550308,35,3
380252,2021,1258851,322,4,10028,4006,1,3550308,35,3
380253,2021,1258851,322,4,10028,4006,1,3550308,35,3
380254,2021,1258851,322,4,10028,4006,1,3550308,35,3
380255,2021,1258851,322,4,10028,4006,1,3550308,35,3
380256,2021,1258851,322,4,10028,4006,1,3550308,35,3
380257,2021,1258851,322,4,10028,4006,1,3550308,35,3
380258,2021,1258851,322,4,10028,4006,1,3550308,35,3
380259,2021,1258851,322,4,10028,4006,1,3550308,35,3
380260,2021,1258875,165,4,10028,4006,1,3304557,33,3
380261,2021,1258875,165,4,10028,4006,1,3304557,33,3
380262,2021,1258875,165,4,10028,4006,1,3304557,33,3
380263,2021,1258875,165,4,10028,4006,1,3304557,33,3
380264,2021,1258875,165,4,10028,4006,1,3304557,33,3
380265,2021,1258875,165,4,10028,4006,1,3304557,33,3
380266,2021,1258875,165,4,10028,4006,1,3304557,33,3
380267,2021,1258875,165,4,10028,4006,1,3304557,33,3
380268,2021,1258875,165,4,10028,4006,1,3304557,33,3
380269,2021,1258875,165,4,10028,4006,1,3304557,33,3
380270,2021,1258875,165,4,10028,4006,1,3304557,33,3
380271,2021,1258875,165,4,10028,4006,1,3304557,33,3
380272,2021,1258875,165,4,10028,4006,1,3304557,33,3
380273,2021,1258875,165,4,10028,4006,1,3304557,33,3
380274,2021,1258875,165,4,10028,4006,1,3304557,33,3
380455,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380456,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380457,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380458,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380459,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380460,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380461,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380462,2021,1259035,1374,4,10022,4006,1,5104104,51,5
380463,2021,1259035,1374,4,10022,4006,1,5104104,51,5
381467,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381468,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381469,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381470,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381471,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381472,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381473,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381474,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381475,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381476,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381477,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381478,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381479,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381480,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381481,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381482,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381483,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381484,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381485,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381486,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381487,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381488,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381489,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381490,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381491,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381492,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381493,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381494,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381495,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381496,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381497,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381498,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381499,2021,1260352,1294,4,10020,4006,1,3550308,35,3
381552,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381553,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381554,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381555,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381556,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381557,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381558,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381559,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381560,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381561,2021,1260461,1818,4,10022,4006,1,3106200,31,3
381562,2021,1260461,1818,4,10022,4006,1,3106200,31,3
382858,2021,1261089,338,5,10028,4006,1,3170206,31,3
382859,2021,1261089,338,5,10028,4006,1,3170206,31,3
382860,2021,1261089,338,5,10028,4006,1,3170206,31,3
382861,2021,1261089,338,5,10028,4006,1,3170206,31,3
382862,2021,1261089,338,5,10028,4006,1,3170206,31,3
382863,2021,1261089,338,5,10028,4006,1,3170206,31,3
382864,2021,1261089,338,5,10028,4006,1,3170206,31,3
382865,2021,1261089,338,5,10028,4006,1,3170206,31,3
382866,2021,1261089,338,5,10028,4006,1,3170206,31,3
382867,2021,1261089,338,5,10028,4006,1,3170206,31,3
382868,2021,1261089,338,5,10028,4006,1,3170206,31,3
384631,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384632,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384633,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384634,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384635,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384636,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384637,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384638,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384639,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384640,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384641,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384642,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384643,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384644,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384645,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384646,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384647,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384648,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384649,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384650,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384651,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384652,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384653,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384654,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384655,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384656,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384657,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384658,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384659,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384660,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384661,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384662,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384663,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384664,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384665,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384666,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384667,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384668,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384669,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384670,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384671,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384672,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384673,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384674,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384675,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384676,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384677,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384678,2021,1266540,1557,5,10028,4006,0,3106200,31,3
384679,2021,1266540,1557,5,10028,4006,0,3106200,31,3
391179,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391180,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391181,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391182,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391183,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391184,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391185,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391186,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391187,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391188,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391189,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391190,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391191,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391192,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391193,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391194,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391195,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391196,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391197,2021,1270538,1808,1,10026,4006,1,3201209,32,3
391364,2021,1270680,590,1,10028,4006,1,1502301,15,1
391365,2021,1270680,590,1,10028,4006,1,1502301,15,1
391366,2021,1270680,590,1,10028,4006,1,1502301,15,1
391367,2021,1270680,590,1,10028,4006,1,1502301,15,1
391368,2021,1270680,590,1,10028,4006,1,1502301,15,1
391369,2021,1270680,590,1,10028,4006,1,1502301,15,1
391370,2021,1270680,590,1,10028,4006,1,1502301,15,1
391371,2021,1270680,590,1,10028,4006,1,1502301,15,1
391372,2021,1270680,590,1,10028,4006,1,1502301,15,1
391373,2021,1270680,590,1,10028,4006,1,1502301,15,1
391374,2021,1270680,590,1,10028,4006,1,1502301,15,1
391375,2021,1270680,590,1,10028,4006,1,1502301,15,1
391376,2021,1270680,590,1,10028,4006,1,1502301,15,1
391377,2021,1270680,590,1,10028,4006,1,1502301,15,1
391378,2021,1270680,590,1,10028,4006,1,1502301,15,1
391379,2021,1270680,590,1,10028,4006,1,1502301,15,1
391380,2021,1270680,590,1,10028,4006,1,1502301,15,1
391381,2021,1270680,590,1,10028,4006,1,1502301,15,1
391382,2021,1270680,590,1,10028,4006,1,1502301,15,1
391383,2021,1270680,590,1,10028,4006,1,1502301,15,1
391384,2021,1270680,590,1,10028,4006,1,1502301,15,1
391385,2021,1270680,590,1,10028,4006,1,1502301,15,1
391386,2021,1270680,590,1,10028,4006,1,1502301,15,1
391387,2021,1270680,590,1,10028,4006,1,1502301,15,1
391388,2021,1270680,590,1,10028,4006,1,1502301,15,1
391389,2021,1270680,590,1,10028,4006,1,1502301,15,1
391539,2021,1272012,593,1,10019,4006,1,3303401,33,3
